"quadrat_id","species_ids"
"CBN-Pla-F1-20200723","[1359296, 1359444, 1361055, 1361141, 1361281, 1361284, 1361367, 1361382, 1362592, 1363455, 1363797, 1390793, 1390815, 1390898, 1392775, 1396843, 1397551, 1412585, 1654153, 1741624]"
"CBN-Pla-F2-20200723","[1359511, 1361141, 1361281, 1361367, 1362331, 1389929, 1390793, 1390802, 1390837, 1390866, 1390898, 1390899, 1390904, 1392305, 1394840, 1396733, 1398222, 1400181, 1654153, 1737699]"
"CBN-Pla-C6-20200723","[1360269, 1360874, 1390793, 1390802, 1390899, 1391881, 1394366, 1394540, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1396974, 1397500, 1397512, 1397528, 1741880]"
"CBN-Pla-D1-20200723","[1360748, 1360874, 1361141, 1361284, 1361367, 1384658, 1390793, 1390815, 1391309, 1391312, 1391313, 1392747, 1393224, 1394366, 1395807, 1396733, 1396974, 1397500, 1397528, 1722435]"
"CBN-Pla-C4-20200723","[1360261, 1360269, 1360874, 1362729, 1390802, 1390899, 1391797, 1394540, 1394542, 1394911, 1395807, 1395862, 1395868, 1395870, 1396094, 1396858, 1397500, 1397528, 1666930, 1741880]"
"CBN-Pla-D2-20200723","[1361141, 1361281, 1361347, 1361367, 1390793, 1390815, 1390821, 1390837, 1390910, 1392299, 1392305, 1392309, 1394311, 1394542, 1395807, 1396843, 1396857, 1397500, 1418688, 1722440]"
"CBN-Pla-C2-20200723","[1356359, 1361141, 1361233, 1361281, 1361284, 1361347, 1361367, 1362023, 1390793, 1390815, 1390837, 1390874, 1390899, 1392299, 1394311, 1394671, 1396974, 1397528, 1400084, 1651363]"
"CBN-Pla-D4-20200723","[1360269, 1361141, 1361281, 1390793, 1390802, 1390899, 1391797, 1392628, 1394540, 1394542, 1395807, 1395862, 1395868, 1395870, 1396869, 1396974, 1397500, 1397528, 1418688, 1741880]"
"CBN-Pla-D5-20200723","[1360269, 1390802, 1390899, 1391797, 1393253, 1394540, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396857, 1396858, 1396969, 1397042, 1397500, 1397528, 1418688, 1741880]"
"CBN-Pla-C5-20200723","[1360269, 1360874, 1388766, 1390793, 1390802, 1390899, 1391797, 1394366, 1395807, 1395862, 1395868, 1395870, 1396094, 1396839, 1396974, 1397500, 1397528, 1418688, 1721018, 1741880]"
"CBN-Pla-F6-20200723","[1359511, 1360748, 1361367, 1388766, 1390793, 1390815, 1390899, 1390904, 1391120, 1392631, 1392819, 1394366, 1395807, 1396733, 1396843, 1396857, 1396858, 1396869, 1396974, 1397528]"
"CBN-Pla-E1-20200723","[1359296, 1359392, 1359511, 1361141, 1361281, 1361347, 1361367, 1363797, 1389929, 1391120, 1392198, 1392241, 1394840, 1394848, 1395085, 1396253, 1396843, 1397593, 1412857, 1741624]"
"CBN-Pla-E2-20200723","[1359392, 1361043, 1361047, 1361077, 1361141, 1361281, 1361284, 1361347, 1361367, 1361382, 1362023, 1362592, 1390815, 1390866, 1390883, 1391120, 1391207, 1394671, 1394866, 1720902]"
"CBN-Pla-E3-20200723","[1356355, 1361141, 1361281, 1361367, 1390793, 1390815, 1390821, 1390883, 1390899, 1390910, 1392299, 1394311, 1394542, 1394671, 1396974, 1398222, 1647128, 1651363, 1737656, 1737693]"
"CBN-Pla-E4-20200723","[1356359, 1359511, 1360269, 1361141, 1361367, 1390793, 1390815, 1390874, 1390899, 1390904, 1390910, 1391120, 1395870, 1396843, 1396857, 1396974, 1397528, 1398222, 1418612, 1720959]"
"CBN-Pla-E5-20200723","[1360269, 1360874, 1361141, 1361281, 1362729, 1363741, 1390793, 1390802, 1390899, 1392305, 1395870, 1396094, 1396733, 1396857, 1396974, 1397512, 1397528, 1609716, 1651363, 1741880]"
"CBN-Pla-C3-20200723","[1360269, 1361141, 1361367, 1390793, 1390815, 1390837, 1390899, 1390910, 1391120, 1394311, 1394542, 1394671, 1395807, 1395868, 1396094, 1396839, 1396974, 1397500, 1397528, 1741587]"
"CBN-Pla-D6-20200723","[1360140, 1360269, 1390899, 1391797, 1391881, 1395807, 1395862, 1395868, 1395870, 1395949, 1396094, 1396733, 1396858, 1396970, 1397500, 1397528, 1418688, 1666930, 1737701, 1741880]"
"CBN-PdlC-B6-20200812","[1360261, 1360269, 1361801, 1391797, 1393857, 1395807, 1395862, 1395868, 1395870, 1396843, 1396969, 1396970, 1396974, 1397042, 1397450, 1397475, 1397500, 1418688, 1737701, 1741880]"
"CBN-PdlC-C5-20200812","[1359511, 1360140, 1360269, 1363736, 1363738, 1363740, 1391309, 1392747, 1395758, 1395807, 1395862, 1395870, 1396094, 1396857, 1396858, 1396869, 1397042, 1397528, 1721018, 1741880]"
"CBN-PdlC-E3-20200812","[1360269, 1361077, 1361141, 1361281, 1361284, 1361347, 1361367, 1390793, 1390802, 1390837, 1390874, 1390898, 1390899, 1391207, 1392299, 1396733, 1397528, 1398222, 1482204, 1741880]"
"CBN-PdlC-E2-20200812","[1360140, 1361281, 1361284, 1362729, 1390793, 1390802, 1390899, 1391797, 1394366, 1395807, 1395868, 1395870, 1396094, 1396857, 1396858, 1397500, 1397528, 1400084, 1666930, 1741880]"
"CBN-PdlC-E5-20200812","[1360140, 1360269, 1360299, 1361801, 1362729, 1391797, 1391881, 1392608, 1394366, 1395807, 1395868, 1395870, 1396094, 1396261, 1396733, 1396858, 1396970, 1418688, 1721018, 1741880]"
"CBN-PdlC-D3-20200812","[1359511, 1363736, 1388766, 1390793, 1390899, 1391331, 1392541, 1392561, 1392747, 1395807, 1395870, 1396408, 1396733, 1396857, 1396858, 1396869, 1397528, 1413349, 1647128, 1741880]"
"CBN-PdlC-D6-20200812","[1359511, 1360140, 1360269, 1361801, 1363736, 1363738, 1388766, 1394366, 1395807, 1395862, 1395868, 1395870, 1396857, 1396858, 1396869, 1396970, 1396974, 1397528, 1418688, 1741880]"
"CBN-PdlC-D2-20200812","[1361141, 1361367, 1390793, 1390899, 1391074, 1391797, 1392305, 1394641, 1394643, 1394671, 1395758, 1395807, 1395862, 1395867, 1395870, 1396858, 1412857, 1737652, 1741880, 1742053]"
"CBN-PdlC-C3-20200812","[1359511, 1359528, 1360140, 1360269, 1363016, 1363630, 1363740, 1392628, 1395807, 1395862, 1395868, 1395870, 1396094, 1396792, 1396858, 1397512, 1402995, 1418688, 1737701, 1741880]"
"CBN-PdlC-D4-20200812","[1360269, 1361801, 1391881, 1392628, 1394540, 1395807, 1395862, 1395868, 1395870, 1396060, 1396094, 1396733, 1396858, 1396869, 1396970, 1396974, 1397042, 1397528, 1418688, 1741880]"
"CBN-PdlC-C4-20200812","[1360140, 1360269, 1362729, 1393253, 1393665, 1394910, 1395807, 1395855, 1395862, 1395868, 1395870, 1396094, 1396858, 1396869, 1396970, 1396974, 1397042, 1397528, 1737699, 1741880]"
"CBN-PdlC-D1-20200812","[1359511, 1360140, 1360269, 1361347, 1361367, 1362729, 1388766, 1392747, 1395807, 1395862, 1395868, 1395870, 1396733, 1396857, 1396858, 1396970, 1397500, 1397528, 1418688, 1741880]"
"CBN-PdlC-E1-20200812","[1361281, 1361284, 1361347, 1362023, 1363056, 1389929, 1390793, 1390795, 1390802, 1390899, 1392198, 1392309, 1392310, 1392734, 1393407, 1400084, 1720968, 1737693, 1737699, 1738640]"
"CBN-PdlC-C6-20200812","[1359835, 1360269, 1360864, 1360874, 1362482, 1362729, 1363736, 1391331, 1393810, 1394366, 1395807, 1395870, 1396857, 1396858, 1396869, 1397042, 1397158, 1397524, 1397528, 1741880]"
"CBN-PdlC-E6-20200812","[1359511, 1360140, 1360269, 1360874, 1388766, 1390793, 1390899, 1395807, 1395868, 1395870, 1396733, 1396857, 1396858, 1396970, 1396974, 1397500, 1397528, 1400188, 1418688, 1741880]"
"CBN-PdlC-D5-20200812","[1360269, 1361281, 1361284, 1361347, 1362453, 1391666, 1391797, 1392299, 1395758, 1395791, 1395807, 1395843, 1395862, 1395867, 1395868, 1395870, 1396858, 1396970, 1418688, 1741880]"
"CBN-PdlC-F1-20200812","[1361367, 1388766, 1390793, 1390802, 1390899, 1391120, 1391331, 1391797, 1395807, 1395868, 1396733, 1396843, 1396857, 1396974, 1397500, 1397528, 1412857, 1418688, 1609716, 1738847]"
"CBN-PdlC-E4-20200812","[1356278, 1359511, 1360269, 1361367, 1362729, 1363736, 1363738, 1363740, 1390782, 1390793, 1390815, 1390837, 1393687, 1395807, 1395870, 1396857, 1396858, 1397528, 1418688, 1721018]"
"CBN-PdlC-F3-20200812","[1361141, 1362729, 1363741, 1389627, 1390793, 1390802, 1390899, 1391120, 1391331, 1394540, 1394542, 1395807, 1395868, 1396094, 1396733, 1396839, 1396858, 1396974, 1397500, 1397528]"
"CBN-PdlC-B4-20200812","[1358517, 1360269, 1360322, 1391648, 1391652, 1392559, 1392631, 1393630, 1394952, 1395190, 1395852, 1395870, 1396843, 1396974, 1397470, 1397475, 1399738, 1418688, 1741661, 1741903]"
"CBN-PdlC-B3-20200812","[1388766, 1390899, 1391120, 1391331, 1394540, 1394542, 1394911, 1395807, 1395862, 1395870, 1396094, 1396169, 1396733, 1396839, 1396974, 1397500, 1400188, 1412857, 1738042, 1741880]"
"CBN-PdlC-B2-20200812","[1357862, 1360299, 1361141, 1361367, 1390639, 1391331, 1391797, 1392606, 1392608, 1392611, 1392612, 1392614, 1392943, 1393200, 1394840, 1394848, 1396261, 1396733, 1400125, 1741903]"
"CBN-PdlC-B1-20200812","[1359740, 1360299, 1361805, 1391797, 1392606, 1392608, 1392611, 1392612, 1392614, 1393200, 1394438, 1394593, 1394840, 1394848, 1396261, 1396733, 1397340, 1397867, 1400125, 1741903]"
"CBN-PdlC-A3-20200812","[1356817, 1360299, 1391074, 1391088, 1391797, 1392608, 1392611, 1392612, 1392614, 1393200, 1394366, 1394641, 1394643, 1395862, 1396733, 1397378, 1397593, 1412857, 1737701, 1742053]"
"CBN-PdlC-A4-20200812","[1358517, 1360269, 1362363, 1391648, 1391652, 1392534, 1392559, 1393200, 1394595, 1395190, 1395870, 1396843, 1397471, 1397475, 1418688, 1549015, 1737701, 1738627, 1741661, 1741903]"
"CBN-PdlC-A2-20200812","[1359511, 1360840, 1361367, 1361382, 1362331, 1389627, 1392407, 1393253, 1394366, 1395085, 1395718, 1395940, 1395949, 1395973, 1396015, 1396733, 1396974, 1397528, 1654153, 1737720]"
"CBN-PdlC-F2-20200812","[1360269, 1361141, 1361367, 1388766, 1390793, 1390802, 1390899, 1391797, 1394671, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1397528, 1418688, 1666930, 1741880]"
"CBN-PdlC-A6-20200812","[1358517, 1360269, 1361801, 1391648, 1393630, 1394952, 1395190, 1395807, 1395867, 1395868, 1395870, 1396843, 1396970, 1396971, 1397471, 1397475, 1418688, 1549015, 1737701, 1741661]"
"CBN-PdlC-B5-20200812","[1358517, 1360140, 1360261, 1360269, 1360322, 1361801, 1391648, 1392559, 1395190, 1395807, 1395852, 1395862, 1395868, 1395870, 1396970, 1396971, 1397475, 1418688, 1741661, 1741880]"
"CBN-PdlC-C1-20200812","[1359511, 1360140, 1360269, 1362729, 1363741, 1388766, 1390793, 1390802, 1390899, 1391331, 1392747, 1395807, 1395868, 1395870, 1396857, 1396858, 1396869, 1397528, 1418688, 1741880]"
"CBN-PdlC-C2-20200812","[1360140, 1360261, 1360269, 1391881, 1395758, 1395807, 1395862, 1395867, 1395868, 1395870, 1396060, 1396094, 1396858, 1396970, 1397042, 1397500, 1397512, 1418688, 1737701, 1741880]"
"CBN-PdlC-F6-20200812","[1356359, 1361141, 1361281, 1361554, 1363741, 1389543, 1390793, 1390802, 1390837, 1390874, 1390899, 1390904, 1392299, 1396857, 1396869, 1397528, 1398222, 1482204, 1609716, 1651363]"
"CBN-PdlC-F5-20200812","[1359511, 1360269, 1361347, 1363736, 1390793, 1390795, 1390802, 1390815, 1390898, 1391309, 1391797, 1394366, 1395807, 1395868, 1395870, 1396857, 1396858, 1397528, 1418688, 1741880]"
"CBN-PdlC-F4-20200812","[1361141, 1361281, 1362482, 1389543, 1390793, 1390795, 1390802, 1390815, 1390837, 1391797, 1392059, 1392299, 1392608, 1396733, 1396843, 1396858, 1400084, 1400181, 1737591, 1737693]"
"CBN-PdlC-A1-20200812","[1356422, 1388766, 1391120, 1391797, 1392241, 1392535, 1394366, 1394540, 1395085, 1395807, 1395868, 1395870, 1396094, 1396253, 1396733, 1396843, 1396858, 1396974, 1397528, 1400188]"
"CBN-Pla-A4-20200814","[1359511, 1359528, 1360269, 1360874, 1363741, 1390793, 1390802, 1390899, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396857, 1396858, 1396869, 1397500, 1397528, 1741880]"
"CBN-Pla-A5-20200814","[1359511, 1359531, 1360269, 1360840, 1362453, 1363736, 1363741, 1390659, 1392628, 1395807, 1395862, 1395868, 1395870, 1396094, 1396857, 1396858, 1396869, 1397528, 1666930, 1741880]"
"CBN-Pla-A6-20200814","[1360269, 1390883, 1390899, 1391881, 1394366, 1395807, 1395868, 1395870, 1396060, 1396094, 1396733, 1396857, 1396858, 1397512, 1397528, 1418688, 1666930, 1738847, 1741624, 1741880]"
"CBN-Pla-B1-20200814","[1356359, 1361141, 1361281, 1361284, 1361347, 1361367, 1362331, 1390793, 1390899, 1391207, 1391331, 1392299, 1394311, 1394542, 1394671, 1396839, 1397528, 1400084, 1722435, 1737699]"
"CBN-Pla-B2-20200814","[1356359, 1361141, 1361281, 1361284, 1361347, 1361367, 1390793, 1390802, 1390815, 1390899, 1392241, 1392299, 1394671, 1395807, 1395868, 1396094, 1396733, 1397528, 1651363, 1743315]"
"CBN-Pla-B3-20200814","[1356359, 1361141, 1361281, 1361347, 1361367, 1390793, 1390815, 1390874, 1390910, 1391480, 1392299, 1394311, 1394542, 1394671, 1396733, 1397528, 1647128, 1651363, 1651485, 1737693]"
"CBN-Pla-A2-20200814","[1361141, 1361367, 1362331, 1389929, 1390793, 1390802, 1390815, 1390899, 1391120, 1394311, 1394542, 1394671, 1396094, 1396754, 1396974, 1397528, 1412857, 1647128, 1651363, 1720959]"
"CBN-Pla-C2-20200814","[1361141, 1361281, 1361347, 1361367, 1362023, 1390793, 1390802, 1390815, 1390821, 1390874, 1390899, 1392299, 1394311, 1394542, 1394671, 1397528, 1400084, 1651363, 1651485, 1737693]"
"CBN-Pla-B6-20200814","[1361141, 1361281, 1361347, 1361367, 1362729, 1389627, 1390793, 1390802, 1390815, 1390899, 1391331, 1392299, 1394311, 1394671, 1395807, 1396094, 1396733, 1397528, 1609716, 1651363]"
"CBN-Pla-C1-20200814","[1356359, 1356422, 1360140, 1361141, 1361367, 1388766, 1389627, 1390793, 1390815, 1390899, 1391331, 1391797, 1394311, 1394671, 1395807, 1396974, 1397500, 1397528, 1400188, 1741880]"
"CBN-Pla-C3-20200814","[1360269, 1361141, 1361367, 1390793, 1390802, 1390815, 1390899, 1391120, 1394311, 1394540, 1394542, 1394671, 1395807, 1395868, 1396733, 1396974, 1397500, 1397528, 1398222, 1418612]"
"CBN-Pla-C4-20200814","[1359511, 1360269, 1361141, 1361367, 1390793, 1390815, 1390821, 1390899, 1390910, 1391331, 1394542, 1395807, 1395870, 1396733, 1396857, 1396974, 1397500, 1397528, 1720959, 1737693]"
"CBN-Pla-C5-20200814","[1360269, 1361141, 1361281, 1361801, 1390793, 1390802, 1390815, 1390899, 1391797, 1395807, 1395868, 1395870, 1396733, 1397500, 1397528, 1418688, 1609716, 1651363, 1666930, 1741880]"
"CBN-Pla-C6-20200814","[1360269, 1361141, 1361281, 1361347, 1362729, 1390793, 1390815, 1390837, 1390872, 1392299, 1394311, 1395807, 1395862, 1395868, 1395870, 1396094, 1396843, 1666930, 1737701, 1741880]"
"CBN-Pla-A3-20200814","[1360269, 1360840, 1361367, 1390793, 1391881, 1394311, 1394542, 1394671, 1395807, 1395862, 1395868, 1395870, 1396094, 1396858, 1396869, 1396970, 1396974, 1397042, 1397528, 1741880]"
"CBN-Pla-B5-20200814","[1390793, 1390899, 1391074, 1391881, 1394311, 1395807, 1395855, 1395862, 1395868, 1395870, 1396094, 1396733, 1396858, 1397043, 1397528, 1418612, 1666930, 1738042, 1741880, 1743471]"
"CBN-Pla-B4-20200814","[1361141, 1361281, 1361347, 1361367, 1362023, 1390793, 1390802, 1390815, 1392299, 1394311, 1394542, 1394671, 1395807, 1396733, 1397500, 1397528, 1398222, 1400084, 1651363, 1737693]"
"CBN-Pla-D2-20200814","[1356359, 1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1390793, 1390815, 1390899, 1392299, 1392338, 1394311, 1394542, 1394671, 1396843, 1397422, 1651363, 1651485, 1737693]"
"CBN-Pla-D1-20200814","[1361141, 1361281, 1361367, 1390793, 1390802, 1390815, 1390874, 1390899, 1391120, 1394311, 1394542, 1394671, 1395807, 1395868, 1396839, 1397528, 1398222, 1651363, 1737693, 1741880]"
"CBN-Pla-A1-20200814","[1361141, 1361367, 1362331, 1388766, 1389627, 1390793, 1390802, 1390815, 1390899, 1391120, 1391331, 1394542, 1394671, 1395807, 1396733, 1396974, 1397043, 1397500, 1400188, 1720959]"
"CBN-Pla-D3-20200814","[1359511, 1360269, 1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1363741, 1390793, 1390837, 1392299, 1394311, 1395807, 1395870, 1396858, 1396869, 1400084, 1737693, 1741880]"
"CBN-Pla-F4-20200814","[1356359, 1361141, 1361281, 1361284, 1361347, 1361367, 1390793, 1390815, 1390837, 1390874, 1390899, 1391207, 1392299, 1392338, 1394311, 1394671, 1651363, 1651485, 1737693, 1741587]"
"CBN-Pla-F3-20200814","[1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1389929, 1390793, 1391207, 1392299, 1392309, 1392323, 1392333, 1393407, 1395718, 1412857, 1651233, 1651363, 1722435, 1738610]"
"CBN-Pla-F2-20200814","[1359392, 1359511, 1359531, 1360269, 1361141, 1361347, 1362246, 1390793, 1390899, 1391331, 1392305, 1395870, 1396857, 1396858, 1396869, 1396974, 1398222, 1720959, 1741624, 1741880]"
"CBN-Pla-D6-20200814","[1360269, 1360874, 1362729, 1392535, 1393253, 1394366, 1394540, 1395807, 1395862, 1395868, 1395870, 1396094, 1396733, 1396969, 1396970, 1396974, 1397500, 1418688, 1737701, 1741880]"
"CBN-Pla-E5-20200814","[1356359, 1359511, 1361141, 1361281, 1361284, 1361347, 1361367, 1363738, 1390793, 1390815, 1390837, 1390899, 1391412, 1392299, 1394311, 1394542, 1394671, 1396857, 1397528, 1651363]"
"CBN-Pla-F5-20200814","[1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1390793, 1390815, 1390874, 1390899, 1390910, 1392293, 1392299, 1394311, 1394542, 1394671, 1396974, 1400084, 1647128, 1651363]"
"CBN-Pla-E3-20200814","[1356359, 1361141, 1361281, 1361347, 1361367, 1390793, 1390815, 1391074, 1391331, 1391480, 1392299, 1394542, 1395949, 1396843, 1396974, 1397422, 1400181, 1647128, 1651363, 1651485]"
"CBN-Pla-E2-20200814","[1361141, 1361281, 1361284, 1361347, 1361367, 1361914, 1362023, 1363456, 1390793, 1391120, 1392299, 1394311, 1394840, 1397463, 1398261, 1482204, 1651363, 1651485, 1654010, 1743471]"
"CBN-Pla-E1-20200814","[1361141, 1361281, 1361284, 1361367, 1362246, 1362592, 1391207, 1392198, 1392305, 1393584, 1395870, 1396857, 1396858, 1396864, 1396869, 1397512, 1482204, 1651363, 1720959, 1741624]"
"CBN-Pla-D4-20200814","[1359511, 1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1390793, 1390802, 1390899, 1392299, 1394311, 1394540, 1394542, 1396733, 1396858, 1396974, 1397500, 1397528, 1737693]"
"CBN-Pla-F1-20200814","[1361141, 1361225, 1361281, 1361284, 1361347, 1361367, 1362023, 1362482, 1363056, 1363456, 1363593, 1390793, 1390795, 1390815, 1392293, 1392299, 1393407, 1647128, 1651233, 1737699]"
"CBN-Pla-E6-20200814","[1359511, 1361141, 1361281, 1361284, 1361347, 1361367, 1361389, 1361914, 1362023, 1362592, 1390793, 1390802, 1390898, 1390899, 1392299, 1392309, 1393407, 1394416, 1651162, 1651233]"
"CBN-Pla-F6-20200814","[1359511, 1361077, 1361141, 1361281, 1361284, 1361347, 1361367, 1362023, 1362331, 1362592, 1390793, 1390802, 1390815, 1390874, 1390898, 1394311, 1394542, 1396974, 1397500, 1397528]"
"CBN-Pla-E4-20200814","[1360840, 1361141, 1361281, 1361367, 1389929, 1390793, 1390815, 1390899, 1390910, 1391120, 1391207, 1394311, 1394542, 1394671, 1396843, 1396869, 1396974, 1651363, 1651485, 1720959]"
"LISAH-JAS-1-27-20220505","[1356278, 1359288, 1359296, 1359301, 1359320, 1359321, 1359322, 1359486, 1359488, 1361306, 1361307, 1363402, 1363730, 1363731, 1363737, 1363739, 1363740, 1397551, 1412585, 1425238]"
"LISAH-JAS-1-25-20220505","[1359483, 1361115, 1361117, 1361120, 1361124, 1361157, 1361307, 1363016, 1363420, 1363433, 1363467, 1363468, 1363476, 1363526, 1388770, 1414353, 1414366, 1422217, 1720968, 1722435]"
"LISAH-JAS-1-5-20220505","[1355869, 1356538, 1356571, 1357332, 1357526, 1359981, 1363858, 1363910, 1363944, 1364061, 1364063, 1364064, 1364065, 1364068, 1388913, 1392594, 1394359, 1397048, 1397521, 1422217]"
"LISAH-JAS-0-17-20220505","[1356278, 1359488, 1359497, 1359500, 1359502, 1359505, 1359511, 1359524, 1359526, 1359528, 1363730, 1363731, 1363736, 1363738, 1363739, 1363740, 1396858, 1396871, 1397551, 1425238]"
"LISAH-JAS-0-16-20220505","[1355998, 1356278, 1356975, 1358654, 1359488, 1359495, 1359497, 1359500, 1359517, 1359519, 1359530, 1360859, 1361957, 1363732, 1363738, 1363883, 1363884, 1396055, 1397514, 1722705]"
"LISAH-JAS-0-15-20220505","[1356278, 1359368, 1359488, 1359495, 1359497, 1359500, 1359517, 1359519, 1359523, 1359530, 1360119, 1363732, 1363738, 1396055, 1397514, 1412585, 1414353, 1422217, 1741625, 1741669]"
"LISAH-JAS-0-9-20220505","[1355870, 1355998, 1356008, 1356595, 1356919, 1356975, 1357538, 1357546, 1359495, 1359498, 1359517, 1359519, 1359525, 1359530, 1361117, 1361760, 1363736, 1364064, 1364065, 1397048]"
"LISAH-JAS-0-12-20220505","[1356278, 1359495, 1359497, 1359500, 1359517, 1359519, 1359530, 1361306, 1362232, 1363475, 1363476, 1363732, 1363738, 1363739, 1363740, 1396055, 1397514, 1425722, 1650228, 1722705]"
"LISAH-JAS-0-11-20220505","[1355868, 1355881, 1355936, 1355937, 1356300, 1357351, 1357404, 1357635, 1357847, 1357848, 1357875, 1362380, 1364100, 1364138, 1364170, 1364173, 1390734, 1391197, 1396956, 1457488]"
"LISAH-JAS-0-7-20220505","[1357861, 1357862, 1357867, 1357868, 1357875, 1359488, 1359767, 1359772, 1359792, 1362040, 1362687, 1363730, 1363731, 1363914, 1364138, 1364170, 1392384, 1396197, 1396208, 1396210]"
"LISAH-JAS-0-6-20220505","[1357560, 1357861, 1357862, 1357867, 1357868, 1357875, 1359772, 1359792, 1361771, 1362040, 1362667, 1362687, 1363914, 1364138, 1364170, 1392384, 1396197, 1396208, 1396210, 1737655]"
"LISAH-JAS-0-2-20220505","[1356008, 1356571, 1357546, 1357549, 1357875, 1358752, 1359885, 1359978, 1359981, 1363128, 1363129, 1363638, 1363910, 1364061, 1364063, 1364064, 1364065, 1392594, 1392598, 1397048]"
"LISAH-JAS-0-1-20220505","[1355869, 1355870, 1356488, 1356571, 1357526, 1357538, 1357542, 1357546, 1359977, 1361760, 1362019, 1364170, 1364171, 1397531, 1398816, 1424411, 1720968, 1729043, 1741669, 1742099]"
"LISAH-JAS-0-13-20220505","[1356278, 1359334, 1359368, 1359488, 1359497, 1359500, 1359502, 1359511, 1359519, 1359526, 1359530, 1363730, 1363731, 1363736, 1363738, 1363739, 1396858, 1396871, 1397551, 1425722]"
