"quadrat_id","species_ids"
"CBN-PdlC-C4-20190701","[1360981, 1361617, 1361620, 1363133, 1363402, 1390802, 1390874, 1390878, 1390899, 1390904, 1391207, 1392407, 1392761, 1393359, 1394443, 1395717, 1395718, 1395990, 1396045, 1396839, 1398222, 1400187, 1737701, 1738749, 1741834, 1743740, 1743819, 1744067, 1744509]"
"CBN-PdlC-E2-20190701","[1357577, 1357593, 1359511, 1360269, 1360874, 1361141, 1361382, 1362729, 1363741, 1364066, 1364067, 1388766, 1390793, 1390815, 1390837, 1390899, 1392305, 1393708, 1394596, 1394597, 1394598, 1394910, 1394911, 1395718, 1395807, 1395870, 1396858, 1396869, 1396970, 1397045, 1397070, 1397123, 1397500, 1397524, 1397547, 1400110, 1414270, 1418359, 1418688, 1721018, 1737701, 1741767, 1741880]"
"CBN-PdlC-F5-20190722","[1356278, 1356359, 1359497, 1359511, 1361281, 1361284, 1361347, 1361367, 1363740, 1390793, 1391755, 1392608, 1392612, 1392774, 1393407, 1395807, 1396253, 1396843, 1396857, 1396858, 1458391, 1737693, 1741754]"
"CBN-PdlC-D4-20190722","[1355993, 1358654, 1360269, 1361367, 1363646, 1390657, 1392539, 1392541, 1392608, 1392611, 1393213, 1394366, 1394540, 1394592, 1395807, 1395870, 1396253, 1396970, 1397043, 1400101, 1741634, 1741880]"
"CBN-PdlC-F6-20190722","[1359511, 1360299, 1361367, 1361382, 1363741, 1390793, 1391847, 1392608, 1392612, 1395807, 1395870, 1396253, 1396733, 1396839, 1396843, 1396869, 1397500, 1397528, 1720959, 1737693, 1741754]"
"CBN-PdlC-D6-20190722","[1359684, 1361367, 1363543, 1364066, 1388766, 1393679, 1395718, 1395807, 1395862, 1395870, 1395949, 1396843, 1396974, 1397042, 1397043, 1397046, 1397123, 1397450, 1402995, 1738749, 1738847, 1741880]"
"CBN-PdlC-D3-20190722","[1356278, 1356303, 1356330, 1359086, 1359511, 1359545, 1360764, 1360841, 1361347, 1363736, 1390793, 1390837, 1390899, 1391763, 1392299, 1392483, 1392593, 1392612, 1392747, 1392761, 1394540, 1395085, 1395807, 1395862, 1395870, 1396441, 1396974, 1397461, 1399742, 1412857, 1647128, 1647132, 1669707, 1738749, 1741880, 1744479]"
"CBN-PdlC-D2-20190722","[1358733, 1359587, 1360140, 1361077, 1361141, 1361281, 1361347, 1361367, 1361872, 1363630, 1364071, 1388766, 1390793, 1390837, 1390899, 1391074, 1391207, 1392299, 1392352, 1394540, 1394643, 1395807, 1395870, 1396253, 1396733, 1397528, 1412857, 1418612, 1529289, 1737507, 1741880, 1742053]"
"CBN-PdlC-C5-20190722","[1359511, 1359528, 1359592, 1359835, 1360269, 1360299, 1360864, 1360874, 1360878, 1362396, 1363282, 1388766, 1390793, 1390883, 1392608, 1395807, 1395870, 1396857, 1396858, 1397042, 1397471, 1397524, 1737701, 1741880]"
"CBN-PdlC-C6-20190722","[1359511, 1359517, 1359528, 1360140, 1361587, 1362246, 1362325, 1363740, 1363741, 1364066, 1364071, 1380655, 1388766, 1391797, 1392608, 1392612, 1393200, 1394540, 1394643, 1394911, 1395807, 1395870, 1396253, 1396858, 1396974, 1397123, 1397340, 1397416, 1397500, 1397528, 1397551, 1418688, 1654153]"
"CBN-PdlC-C4-20190722","[1356320, 1356424, 1360140, 1362729, 1363016, 1363543, 1363630, 1390883, 1393602, 1393810, 1394366, 1395807, 1395862, 1395870, 1396858, 1396970, 1396974, 1397042, 1397450, 1397471, 1397528, 1402995, 1414270, 1741880]"
"CBN-PdlC-F3-20190722","[1360268, 1361141, 1361233, 1361281, 1361284, 1361347, 1364071, 1388809, 1390793, 1390815, 1390820, 1390821, 1391207, 1391412, 1392323, 1392333, 1393407, 1393660, 1393679, 1393681, 1393684, 1393687, 1393708, 1394540, 1394725, 1395807, 1396974, 1397430, 1409180, 1720959, 1738847]"
"CBN-PdlC-C3-20190722","[1359511, 1360269, 1361347, 1361367, 1363016, 1363534, 1363933, 1388766, 1392299, 1392747, 1393660, 1393679, 1395807, 1395870, 1396060, 1396733, 1396858, 1396974, 1397123, 1397471, 1397528, 1418688, 1419206, 1741880]"
"CBN-PdlC-C2-20190722","[1359511, 1360140, 1360874, 1361347, 1363741, 1388766, 1390640, 1390793, 1391120, 1392299, 1392539, 1392541, 1393200, 1393679, 1394542, 1395807, 1395870, 1396806, 1396974, 1412857, 1697384]"
"CBN-PdlC-D1-20190722","[1359511, 1360140, 1362729, 1363630, 1364066, 1390793, 1390815, 1392241, 1395807, 1395862, 1395868, 1395870, 1396094, 1396253, 1396733, 1397471, 1397528, 1722440, 1741880]"
"CBN-PdlC-B5-20190722","[1356790, 1358500, 1360269, 1360322, 1391649, 1391654, 1392356, 1392819, 1393631, 1394366, 1395190, 1395807, 1395868, 1395870, 1395949, 1396971, 1397042, 1397475, 1399738, 1400101, 1738749, 1741661, 1741880]"
"CBN-PdlC-B6-20190722","[1360864, 1361801, 1388766, 1392696, 1393665, 1393679, 1393810, 1394542, 1395085, 1395807, 1395870, 1396112, 1396858, 1397123, 1397475, 1397528, 1743536]"
"CBN-PdlC-A3-20190722","[1355928, 1356422, 1357928, 1360874, 1361367, 1388766, 1390639, 1391074, 1391120, 1391331, 1392608, 1392612, 1393200, 1393213, 1393224, 1395807, 1396640, 1396733, 1396974, 1397043, 1397500, 1397528, 1397549, 1397593, 1400101, 1412857, 1498118, 1646497, 1738610, 1741564, 1741767, 1742052]"
"CBN-PdlC-A2-20190722","[1359835, 1360748, 1360874, 1361367, 1364031, 1390793, 1391120, 1391331, 1391734, 1391755, 1391769, 1392534, 1392535, 1392537, 1392553, 1392561, 1393200, 1393224, 1394366, 1394540, 1394671, 1395807, 1395870, 1395949, 1396974, 1397123, 1397500, 1412857, 1549015, 1697384]"
"CBN-PdlC-C1-20190722","[1356278, 1359511, 1360140, 1360748, 1360874, 1361347, 1362729, 1363543, 1363630, 1364071, 1373165, 1384658, 1392299, 1393200, 1393708, 1395807, 1396858, 1396974, 1397123, 1397500, 1397528, 1413421, 1414270, 1654153]"
"CBN-PdlC-D5-20190722","[1359511, 1360874, 1361099, 1361284, 1361367, 1363741, 1391309, 1392299, 1392534, 1392535, 1392537, 1392539, 1392608, 1392611, 1392626, 1394540, 1395807, 1395862, 1395870, 1396858, 1397528, 1549015, 1741880]"
"CBN-PdlC-E5-20190722","[1356422, 1359511, 1360269, 1360299, 1360874, 1361382, 1362363, 1363736, 1364066, 1392106, 1392608, 1393708, 1395807, 1395870, 1396253, 1396843, 1397551, 1400123, 1420364, 1654153]"
"CBN-PdlC-E6-20190722","[1356422, 1359511, 1360874, 1361367, 1388766, 1390639, 1390793, 1390899, 1393494, 1394311, 1394366, 1395097, 1395120, 1395807, 1396253, 1396843, 1396858, 1396867, 1396869, 1397450, 1397528, 1400110, 1400188, 1425722, 1517350, 1636731, 1737519, 1741808]"
"CBN-PdlC-B3-20190722","[1356348, 1360840, 1361141, 1361338, 1361367, 1361382, 1361389, 1362729, 1388766, 1390690, 1390793, 1390883, 1391074, 1391120, 1391151, 1391207, 1391331, 1391769, 1391846, 1392241, 1392299, 1392535, 1392832, 1393200, 1393228, 1393314, 1393584, 1393602, 1393679, 1394416, 1394671, 1394866, 1394910, 1394911, 1395718, 1395807, 1395862, 1395966, 1396472, 1396974, 1397372, 1397468, 1397542, 1400188, 1412857, 1414270, 1519650, 1737651, 1742052, 1742053, 1743819]"
"CBN-PdlC-B4-20190722","[1356786, 1356790, 1358517, 1359675, 1391648, 1391652, 1391654, 1393630, 1395120, 1395190, 1395870, 1396843, 1396971, 1396974, 1397475, 1400188, 1741661, 1741776]"
"CBN-PdlC-F4-20190722","[1360299, 1361281, 1361284, 1361347, 1361598, 1362331, 1362729, 1390793, 1390815, 1390883, 1391869, 1392059, 1392066, 1392608, 1392611, 1393660, 1393665, 1393679, 1393681, 1393687, 1394438, 1395807, 1396261, 1396733, 1396843, 1396974, 1397324, 1397430, 1420364, 1741754, 1741808]"
"CBN-PdlC-A1-20190722","[1360840, 1388766, 1389328, 1390821, 1390866, 1391028, 1391074, 1392407, 1392535, 1392608, 1393228, 1394840, 1394866, 1394898, 1394911, 1395807, 1395949, 1395990, 1396717, 1396843, 1396974, 1397468, 1397500, 1397551, 1397593, 1398824, 1400188, 1412857, 1720968, 1738749, 1742052, 1743803]"
"CBN-PdlC-B1-20190722","[1360299, 1361367, 1361382, 1361596, 1390269, 1390639, 1391120, 1392305, 1392608, 1392611, 1392612, 1393660, 1394840, 1394866, 1395807, 1395990, 1396974, 1397430, 1412857, 1505431, 1519650, 1654153, 1720968, 1738749]"
"CBN-PdlC-A6-20190722","[1356728, 1356729, 1358517, 1360874, 1392136, 1393200, 1393679, 1394542, 1395190, 1395807, 1395870, 1396733, 1396974, 1396976, 1397161, 1397475, 1397500, 1418688, 1741661, 1741903]"
"CBN-PdlC-A4-20190722","[1356564, 1358517, 1359835, 1360299, 1360874, 1361382, 1391120, 1392608, 1392611, 1393200, 1394366, 1394910, 1394911, 1395190, 1395758, 1395807, 1395867, 1395870, 1395937, 1395990, 1396332, 1396971, 1396974, 1397043, 1397045, 1397123, 1397475, 1397500, 1397593, 1412857, 1654153, 1741661, 1741767, 1741903, 1742052]"
"CBN-PdlC-B2-20190722","[1355993, 1357799, 1358497, 1360299, 1361141, 1362482, 1388766, 1389929, 1390639, 1390764, 1391331, 1391840, 1392407, 1392534, 1392535, 1392537, 1392561, 1392608, 1392611, 1393228, 1394412, 1394848, 1394871, 1395949, 1396733, 1396974, 1397039, 1397129, 1397551, 1400101, 1412857, 1549015, 1741564, 1741838, 1743126]"
"CBN-Pla-B1-20190723","[1356337, 1356359, 1358147, 1360874, 1361141, 1361367, 1361382, 1390793, 1391120, 1391207, 1391313, 1392299, 1392747, 1393708, 1394311, 1394542, 1394671, 1395807, 1395949, 1396015, 1396094, 1396733, 1396974, 1397042, 1397528, 1418612, 1609716, 1647128, 1722440, 1738749, 1741880]"
"CBN-Pla-F3-20190723","[1356359, 1357317, 1360140, 1361141, 1361281, 1361347, 1361367, 1361914, 1362729, 1388766, 1390793, 1390815, 1390837, 1391088, 1391094, 1391120, 1392299, 1394289, 1394335, 1394542, 1394595, 1394598, 1395718, 1396253, 1396974, 1397468, 1397513, 1412857, 1418612, 1738042, 1743646]"
"CBN-Pla-F5-20190723","[1356359, 1359274, 1361141, 1361281, 1361347, 1361367, 1390793, 1390904, 1390910, 1391120, 1391207, 1392129, 1392299, 1394311, 1394540, 1394542, 1394840, 1394866, 1395807, 1396253, 1396332, 1396733, 1396843, 1396974, 1397042, 1397471, 1397500, 1397528, 1397551, 1400176, 1400188, 1412857, 1418612, 1651363]"
"CBN-Pla-B6-20190723","[1360748, 1360874, 1361141, 1363741, 1388766, 1389627, 1390793, 1390899, 1391120, 1391734, 1392299, 1392407, 1393810, 1393947, 1394311, 1394540, 1394542, 1395807, 1395870, 1395949, 1396094, 1396733, 1396857, 1396869, 1397123, 1397500, 1397528, 1609716, 1697384, 1722440, 1741880, 1743471]"
"CBN-Pla-F1-20190723","[1358701, 1359592, 1388913, 1388915, 1390837, 1391184, 1391480, 1394542, 1394840, 1396018, 1396097, 1396974, 1397551, 1399548, 1400176, 1426088, 1654153, 1741624, 1741905]"
"CBN-Pla-C5-20190723","[1356422, 1359511, 1360874, 1361141, 1361347, 1361647, 1362729, 1364071, 1390793, 1390899, 1391120, 1392299, 1392747, 1393253, 1393810, 1393947, 1394311, 1394366, 1394540, 1394671, 1394911, 1395112, 1395807, 1395868, 1395949, 1396094, 1396733, 1396857, 1396858, 1396869, 1396974, 1397042, 1397123, 1397450, 1397471, 1397500, 1397528, 1697384, 1722440]"
"CBN-Pla-B3-20190723","[1360140, 1360269, 1360874, 1361141, 1361281, 1361347, 1361367, 1361647, 1362396, 1362729, 1363738, 1363741, 1388766, 1389627, 1390793, 1390802, 1390837, 1390899, 1391881, 1392299, 1394311, 1394540, 1395807, 1396295, 1396332, 1396733, 1396843, 1396857, 1397123, 1397463, 1397528, 1418612, 1609716, 1722435, 1738610, 1741624]"
"CBN-Pla-E4-20190723","[1360140, 1360194, 1361141, 1361233, 1361367, 1361603, 1388766, 1390793, 1390815, 1390899, 1390904, 1391120, 1391881, 1392241, 1392305, 1392657, 1392775, 1393584, 1394414, 1394540, 1394636, 1395807, 1395870, 1396253, 1396839, 1396843, 1396974, 1397471, 1397500, 1397528, 1398222, 1412857, 1418612, 1664443, 1697384, 1722440, 1738042]"
"CBN-Pla-C2-20190723","[1356422, 1359835, 1360120, 1360216, 1360748, 1361141, 1362729, 1364066, 1388766, 1390793, 1390815, 1390837, 1390899, 1391645, 1391755, 1392299, 1392631, 1392747, 1393857, 1394366, 1394540, 1394542, 1394548, 1394671, 1395807, 1396094, 1396858, 1396869, 1396974, 1397123, 1397450, 1397471, 1397500, 1397528, 1400175, 1400176, 1412857, 1418612, 1426088, 1519650, 1722440, 1737656]"
"CBN-Pla-B2-20190723","[1361141, 1361281, 1361367, 1362729, 1390793, 1390899, 1391734, 1392299, 1393253, 1393708, 1394366, 1394671, 1395807, 1395870, 1395949, 1397043, 1397528, 1397547, 1666930, 1738749, 1741880, 1743471]"
"CBN-Pla-D5-20190723","[1358147, 1360216, 1360748, 1360874, 1360985, 1362729, 1388766, 1390793, 1390899, 1391734, 1393224, 1393810, 1394366, 1395807, 1396094, 1396858, 1396974, 1397123, 1397528, 1397675, 1402995, 1697384]"
"CBN-Pla-A4-20190723","[1359511, 1360140, 1360269, 1360874, 1361057, 1361141, 1361347, 1361367, 1361647, 1362729, 1388766, 1390793, 1390837, 1390899, 1392299, 1393253, 1393810, 1394311, 1394542, 1394671, 1394725, 1395807, 1395870, 1396094, 1396843, 1396858, 1396869, 1397042, 1397123, 1397528, 1414270, 1697384, 1741880]"
"CBN-Pla-E2-20190723","[1356405, 1359511, 1359531, 1360120, 1361141, 1361233, 1361281, 1361284, 1361347, 1361367, 1390756, 1390793, 1390837, 1390899, 1390910, 1391120, 1391480, 1392299, 1394311, 1394366, 1394542, 1394840, 1394841, 1394866, 1395085, 1395949, 1396253, 1396857, 1396869, 1397461, 1397471, 1397546, 1400175, 1400176, 1412857, 1647128, 1742053]"
"CBN-Pla-C4-20190723","[1356422, 1359511, 1360748, 1360874, 1361347, 1363741, 1390793, 1390899, 1391797, 1394311, 1395807, 1395868, 1395870, 1396733, 1397123, 1397500, 1397528, 1402995]"
"CBN-Pla-B4-20190723","[1356422, 1359835, 1360140, 1360269, 1360840, 1360874, 1361141, 1361281, 1361347, 1361382, 1364066, 1388766, 1390208, 1390793, 1390837, 1390899, 1391120, 1391309, 1391734, 1392299, 1393224, 1393968, 1394366, 1394540, 1394725, 1394911, 1395807, 1395870, 1396094, 1396839, 1396974, 1397042, 1397123, 1397318, 1397432, 1397500, 1397528, 1400188, 1721018, 1741564, 1741880]"
"CBN-Pla-A2-20190723","[1359511, 1359835, 1360269, 1360874, 1361281, 1361284, 1361367, 1362729, 1364066, 1388766, 1390793, 1390899, 1391480, 1391734, 1391881, 1392299, 1392612, 1394311, 1394911, 1395807, 1395870, 1395949, 1396094, 1396733, 1396843, 1396974, 1397043, 1397123, 1397528, 1609716, 1697384, 1741880]"
"CBN-Pla-E6-20190723","[1360874, 1361141, 1361281, 1361347, 1361367, 1364071, 1388766, 1390793, 1390837, 1390899, 1391094, 1391120, 1391207, 1392299, 1393228, 1393708, 1393810, 1394366, 1394540, 1394542, 1395807, 1395870, 1396974, 1397528, 1412857, 1414270, 1418612, 1722440]"
"CBN-Pla-E1-20190723","[1356042, 1356359, 1356399, 1356405, 1359511, 1359668, 1360140, 1361141, 1361233, 1361275, 1361347, 1361367, 1363327, 1388766, 1388915, 1390657, 1390756, 1390793, 1390821, 1390837, 1391120, 1391331, 1392198, 1392299, 1392407, 1392535, 1392558, 1393665, 1394598, 1396253, 1396362, 1396839, 1412857, 1458783, 1651363, 1743968]"
"CBN-Pla-C1-20190723","[1356359, 1359511, 1360140, 1361141, 1361347, 1388766, 1390793, 1390837, 1390899, 1390904, 1391331, 1392299, 1392535, 1392553, 1392566, 1393679, 1394311, 1394597, 1394598, 1394671, 1394898, 1394911, 1395807, 1396733, 1396839, 1396974, 1397231, 1397463, 1397468, 1397528, 1397542, 1549192, 1697384, 1741880]"
"CBN-Pla-D6-20190723","[1358496, 1358497, 1360205, 1360269, 1360874, 1362729, 1364071, 1388766, 1390899, 1394540, 1394725, 1395807, 1396094, 1396733, 1397123, 1397528, 1414270, 1609716, 1697384, 1741880, 1743315]"
"CBN-Pla-A3-20190723","[1356320, 1356355, 1359511, 1360269, 1360874, 1361367, 1362453, 1362729, 1364071, 1388766, 1390793, 1390899, 1391331, 1391881, 1393253, 1393777, 1394366, 1394597, 1394725, 1395807, 1395870, 1396094, 1396253, 1396843, 1396857, 1396858, 1396869, 1397070, 1397123, 1397528, 1397551, 1414270, 1697384, 1741880]"
"CBN-Pla-C6-20190723","[1359511, 1360269, 1360874, 1360984, 1360985, 1361099, 1361281, 1361347, 1362729, 1388766, 1390756, 1390793, 1390899, 1390927, 1391734, 1392299, 1393708, 1394540, 1394911, 1395807, 1395870, 1396094, 1396332, 1396974, 1397123, 1397500, 1397528, 1697384, 1741880]"
"CBN-Pla-F2-20190723","[1356359, 1359274, 1359502, 1361141, 1361233, 1361275, 1361281, 1361347, 1361367, 1361382, 1362745, 1390793, 1390866, 1391120, 1392241, 1392299, 1394671, 1395531, 1396097, 1396733, 1396869, 1397396, 1397423, 1398222, 1398471, 1412857, 1720959, 1722440, 1737507, 1737720, 1741587, 1741624]"
"CBN-Pla-D4-20190723","[1356359, 1360140, 1360874, 1361141, 1361338, 1361367, 1362246, 1362729, 1364066, 1364068, 1388766, 1390793, 1390899, 1391120, 1391412, 1391734, 1392299, 1394671, 1395807, 1395870, 1396253, 1396272, 1396733, 1396792, 1396858, 1396869, 1396974, 1397528, 1590997, 1647128, 1666930, 1737656, 1741624, 1741880]"
"CBN-Pla-D1-20190723","[1356359, 1360874, 1360984, 1361281, 1361347, 1361367, 1361647, 1362729, 1388766, 1388915, 1390837, 1391120, 1392299, 1393253, 1393602, 1393947, 1394311, 1394542, 1394671, 1395807, 1396733, 1396974, 1397123, 1397500, 1397528, 1412857, 1697384, 1738627]"
"CBN-Pla-F4-20190723","[1356359, 1360874, 1361141, 1361281, 1361347, 1361367, 1364071, 1390793, 1390815, 1390837, 1390899, 1391092, 1391480, 1392299, 1392323, 1392819, 1393253, 1393619, 1394311, 1394540, 1394898, 1394911, 1395807, 1396332, 1396733, 1396839, 1396974, 1397500, 1397528, 1402995, 1412857, 1651233, 1654153, 1697384, 1737652]"
"CBN-Pla-A5-20190723","[1359511, 1360140, 1360269, 1360859, 1360874, 1361367, 1388766, 1390793, 1390899, 1392696, 1393253, 1394366, 1394540, 1394542, 1394671, 1395807, 1395870, 1396094, 1396858, 1396974, 1397528, 1666930, 1697384, 1741587, 1741880]"
"CBN-Pla-E5-20190723","[1356278, 1358496, 1358733, 1360140, 1361141, 1361281, 1361347, 1362023, 1363133, 1363738, 1388766, 1388915, 1390793, 1390820, 1391074, 1391094, 1392299, 1392657, 1393810, 1394289, 1394911, 1395807, 1397324, 1397408, 1397423, 1397468, 1397551, 1412857, 1414270, 1609716, 1654153, 1722440, 1741706, 1741880]"
"CBN-Pla-A1-20190723","[1356359, 1358491, 1360120, 1360748, 1360874, 1361141, 1361367, 1361382, 1362729, 1364071, 1388766, 1390690, 1390793, 1390802, 1390899, 1391120, 1391313, 1393224, 1393810, 1394311, 1394542, 1394671, 1395190, 1395807, 1397042, 1397475, 1397500, 1397528, 1400176, 1400188, 1609716]"
"CBN-Pla-D3-20190723","[1356422, 1358733, 1359511, 1360748, 1360874, 1360878, 1361141, 1361367, 1361382, 1363738, 1388766, 1388915, 1390793, 1390899, 1390910, 1392747, 1393850, 1394311, 1394597, 1394598, 1394671, 1395049, 1395807, 1395870, 1396733, 1396858, 1396869, 1396974, 1397043, 1397123, 1397528, 1400188, 1414270, 1609716, 1697384, 1722440, 1738847, 1741706, 1741880]"
"CBN-Pla-D2-20190723","[1358491, 1358496, 1358547, 1360120, 1360140, 1360216, 1360748, 1360874, 1361281, 1361872, 1362729, 1388766, 1389627, 1390793, 1390815, 1390899, 1392299, 1393224, 1393602, 1393708, 1394540, 1394828, 1394898, 1395807, 1395862, 1395870, 1396332, 1396843, 1396974, 1397123, 1397423, 1397500, 1397528, 1402995, 1412857, 1414270, 1426088, 1741693]"
"CBN-Pla-F6-20190723","[1361281, 1361347, 1361367, 1361382, 1363455, 1390793, 1390899, 1391881, 1392241, 1392299, 1395807, 1395870, 1396094, 1396144, 1396253, 1396843, 1396974, 1397450, 1397528, 1397551, 1398261, 1412857, 1505431, 1654153, 1666930, 1722440]"
"CBN-Pla-A6-20190723","[1359511, 1360140, 1360874, 1361347, 1363736, 1363738, 1364071, 1388766, 1390793, 1390899, 1392299, 1392747, 1393253, 1394366, 1394597, 1395807, 1395862, 1395870, 1395949, 1396094, 1396733, 1396857, 1396858, 1397123, 1397500, 1397528, 1609716, 1697384, 1741880]"
"CBN-Pla-B5-20190723","[1360874, 1363884, 1390793, 1391312, 1392299, 1394366, 1395807, 1396094, 1396733, 1397042, 1397123, 1397528, 1697384, 1722435, 1737699]"
"CBN-Pla-E3-20190723","[1356359, 1358105, 1361141, 1361347, 1364066, 1389929, 1390793, 1390802, 1390815, 1390837, 1390874, 1390904, 1390910, 1391120, 1391207, 1391331, 1392241, 1392299, 1392534, 1392535, 1392539, 1392541, 1392552, 1392556, 1392565, 1392657, 1394311, 1395949, 1396253, 1396733, 1396839, 1396843, 1396869, 1397043, 1397528, 1398222, 1418612, 1549015, 1651363, 1701506, 1722440, 1741808]"
"CBN-Pla-C3-20190723","[1360874, 1361141, 1361367, 1361382, 1362331, 1364066, 1388766, 1390793, 1390815, 1390837, 1390899, 1390904, 1391120, 1391881, 1392299, 1392747, 1393679, 1394311, 1394671, 1395807, 1395868, 1395870, 1396094, 1396733, 1396839, 1396858, 1396974, 1397470, 1397500, 1397513, 1397528, 1426088, 1609716, 1651363, 1697384, 1741880]"
"CBN-PdlC-C2-20190812","[1357080, 1359511, 1359725, 1361141, 1361347, 1364025, 1388766, 1391331, 1392539, 1392541, 1392747, 1394311, 1394366, 1395807, 1395862, 1395868, 1396253, 1396733, 1396864, 1396898, 1396974, 1397123, 1397500, 1397528, 1400188, 1412857, 1425722, 1738627, 1742052]"
"CBN-PdlC-C3-20190812","[1356083, 1360840, 1360951, 1361347, 1362023, 1363016, 1388766, 1391503, 1392299, 1392747, 1393253, 1393679, 1394366, 1395109, 1395807, 1396094, 1396315, 1396733, 1396843, 1396974, 1397528, 1399096, 1400110, 1414270, 1609716, 1724565, 1738749]"
"CBN-PdlC-D1-20190812","[1360140, 1360269, 1361914, 1362482, 1363741, 1392241, 1392535, 1392539, 1392553, 1392747, 1395807, 1395868, 1395870, 1396253, 1396733, 1396858, 1397043, 1397528, 1400062, 1418688, 1549015, 1666930, 1741880]"
"CBN-PdlC-E3-20190812","[1356422, 1359511, 1359988, 1361284, 1361367, 1362482, 1363736, 1388766, 1390793, 1390802, 1390899, 1391309, 1391331, 1391697, 1392747, 1393659, 1393679, 1393933, 1394540, 1395085, 1395807, 1395870, 1396253, 1396733, 1396974, 1397528, 1399507, 1609716, 1651449, 1738640]"
